中小河流域隐患点 27031
105.1772 28.4494 丛石包滑坡
105.192 28.1772 米房头滑坡
102.29 30.4356 捧塔村磨子沟泥石流
102.2644 30.4256 三家寨村木洼沟泥石流
104.4681 31.285 三叉河村5组
104.6339 31.3186 龙王村7组
104.5331 31.2619 印台村1组
104.5189 31.2869 南塔村江心岛
104.6169 31.2692 天鹅村2组
104.5522 31.2842 鄢家镇上街
104.5347 31.3022 工业园区
104.9 31.12 建平镇红星7村2组
120.4803 36.4186 前下铺村
120.3475 36.3881 小范家
120.4678 36.3542 后南庄
110.0872 27.8808 湄河湾村
110.1186 27.8933 曾家坪村
110.1867 27.9614 锦滨村
110.1836 27.9969 大路口居委会
110.1422 27.8658 报木洞村
110.1153 27.9033 龙埠村
120.5867 37.4825 冯家村
120.6106 37.4917 庙曲家村
120.6139 37.4928 庙赵家村
120.5864 37.4742 七甲镇黑山村
120.6244 37.4942 雀山姜家村
120.7642 37.4844 大刘家
120.7767 31.6231 后辛旺
120.7903 37.5958 转山高家
116.5019 36.0711 平阴县与东平县交界处
116.5492 35.9481 满村
116.5536 35.9944 夏谢
116.8436 35.9008 新城
119.7389 36.5789 大沟头村
119.9558 36.5233 南刘家庄村
119.8222 36.5425 饮马沟村
119.5547 36.7997 杨家圈、孙家套
119.6031 36.8631 郝家营村
119.5997 36.9328 南镇村
110.1642 27.9517 洞脑上村
110.1469 24.9419 晓滩村
117.8889 36.0583 金水河村
117.812 36.2208 下陈村
117.7036 36.0806 曾家庄
117.3739 36.4186 温家峪村
117.5958 36.2311 方北村
117.6825 36.1956 石家庄村
117.6486 36.0831 刘家林
117.0792 36.3636 漫道村
117.0536 36.1306 绿凡崖村
116.8536 35.9169 明新村
116.8994 35.9414 三娘庙
116.8436 35.9008 塔房
116.7856 36.1872 新城
117.1875 39.6792 卫生院
119.7017 27.805 平桥
117.1864 39.6786 学校
119.7206 27.8 何村
117.2989 39.6772 潮白河公园二期
117.79 38.2 埕口镇北部水沟村
117.93 38.23 埕口镇东北部汪子村
117.78 38.09 埕口镇东部黄瓜岭
117.4383 37.6369 黄家处危桥
109.9306 27.9856 新桥村
117.2439 39.7061 石佛营引水涵
117.2825 39.6364 西广铁路涵洞
117.2714 39.6219 闫各庄铁道涵洞
117.3275 39.6553 东刘引水闸
117.0331 36.3858 北丘村北(崩塌)
117.0747 36.3442 菜峪沟村(崩塌)
104.9975 28.2256 大水塘滑坡
104.4375 23.4189 血马冲一、二组
102.2683 23.7444 中寨
102.2553 23.7447 显木冲
106.7258 31.9092 白岩山滑坡
106.7033 31.9283 红旗水库不稳定斜坡
106.6875 31.9411 青包山村2#不稳定斜
102.6139 29.4142 河西乡香林社区七组李西沟
117.0295 37.5758 街南宋
117.0642 37.5994 孟家
116.3575 37.1775 一棵松险工
117.835 37.7361 大陈（左岸）
117.3764 37.7636 前官（左岸）
116.1672 36.9281 打渔李
116.2206 37.2206 董姑桥
116.0358 36.7692 代官屯
115.9342 36.6814 蔺桥右岸
115.9342 36.6814 蔺桥左岸
115.5928 36.3464 甘寨
115.6117 36.3561 河口
120.5186 36.4703 柳林
120.5781 36.4336 汪北
121.3456 36.8236 留格庄村北隐患点
121.2328 36.8761 柴岚崮村西隐患点
117.4614 37.8747 东左耳（右岸）
117.4697 37.8878 冯桥（右岸）
118.5469 37.1542 东青高速至小清河两岸
119.7286 30.5214 百丈镇百丈村天竹寺
119.6936 30.5564 百丈镇半山村十三组
119.7011 30.5403 百丈镇半山村五组
118.5717 37.2761 王屋村至青肯路左岸
119.73 30.5461 百丈镇石竹园村杨坞里
119.7408 30.5025 百丈镇泗溪村
119.7075 30.4886 百丈镇仙岩村九东山
117 39 哈喇庄涵洞
103.3603 25.3103 共和镇清河村委会李子
110.1581 37.7708 天然气门站
81.8722 41.7631 台勒维丘克河-布隆乡
81.5311 41.9853 台勒维丘克河
81.0256 41.8167 台勒维丘克河-种羊场
82.6842 41.6519 阿格乡
83.0567 41.9578 玉奇吾斯唐乡
79.1794 41.1817 滚滚铁里克河-奥特贝西乡
79.1794 41.1817 科克留木苏河-奥特贝西乡
79.0522 41.2083 别迭里河-亚满苏乡
79.1794 41.1817 别迭里河-良种场
79.1794 41.1817 托什干河-奥特贝西乡
80.5286 40.9622 拜什艾日克村-二大队
122.5311 44.9658 创业村
111.8881 34.7375 千秋路街道
111.9339 34.7344 朝阳路街道
111.8917 34.7333 新义街街道
111.9208 34.7181 常村路街道
111.9331 34.7481 泰山路街道
80.3706 40.8169 霍加瓦斯村
80.4433 40.7672 依玛帕夏村
80.7322 40.5244 卡尔达西村
111.8586 34.7544 新区街道
117.0525 36.3894 出泉沟村(崩塌)
117.0678 36.3478 花坦村北(崩塌)
117.0681 36.3486 花坦村北(滑坡)
117.0681 36.3489 花坦村南(崩塌)
117.07 36.3536 南部盘山公路(崩塌)
117.0683 36.3617 石灰沟村(崩塌)
117.0389 36.4425 汤家村(崩塌)
117.9675 36.495 卧虎山水库北（滑坡）
117.1078 36.4356 卧虎山水库南（滑坡）
120.6881 36.3497 滹沱村
120.5944 36.3639 孙家白庙
120.8311 36.5483 崔家沟
102.8164 30.1381 六城村隐患点
105.8906 32.1717 蒲家大桥
102.2022 32.1578 大藏
115.6053 36.3319 杨二庄
118.1717 35.4039 下石盘村
118.5233 36.4136 冯家营村
118.5189 36.4233 孔村
110.1256 27.8769 王安坪村
110.1186 27.8814 新屋场村
110.1192 27.8856 王家洲村
110.3611 27.975 分庄脑村
121.0939 37.3675 寨头村
110.1361 27.9064 桐玉里村
110.3167 27.9619 卢家塆村
110.3186 27.9453 刘家湾村
111.6194 34.8808 后沟
111.5672 34.8428 槐扒村
101.6536 31.7939 观音桥镇麦斯卡村
84.0345 43.7192 尼勒克县博尔博松村
83.8617 43.7206 尼勒克县唐布拉牧业队
83.1533 43.8136 尼勒克县克孜勒塔斯村
82.6453 43.7842 尼勒克县吉林台村
111.6222 34.8531 五爱村
111.8067 34.7447 高店
111.7653 34.7597 小西关
111.7875 34.7561 一里河
111.8503 34.99 上涧
111.8275 34.9553 中关
119.71 30.4953 百丈镇仙岩村姚子平
119.9283 30.3906 百丈镇仙岩村王家塘
119.8483 30.4675 黄湖镇赐壁村半坞
119.8495 30.4444 黄湖镇赐壁村狮子岭
119.8617 30.4772 黄湖镇赐壁村杨家坞
117 39 网户庄涵洞
104 39 白龙村
110.3861 28.0133 狮子岩村
107.9211 25.1119 川山镇下荣村麻洞屯
107.9211 25.1119 川山镇下荣村下荣屯
108.3783 24.9308 大安乡才平村斗洞屯
108.3283 24.9467 大安乡才平村久忙屯
108.3294 24.9339 大安乡才平村拉考屯
108.3308 24.9306 大安乡才平村外吉屯
108.3967 24.8767 大安乡可爱村长洞屯
108.36 24.8803 大安乡可爱村洞平屯
101.9733 31.3725 独松乡正里塘村
102.0569 31.3989 河东乡八子口村
102.0431 31.4103 河西乡乡政府
101.4897 29.6464 赤吉西沟泥石流崩塌
101.4858 30.075 东俄洛四村泥石流
106.5842 31.2453 绿水
106.7269 31.1122 小蓬
103.2336 28.5797 胜利电站
103.1725 28.765 树窝乡村小
103.1808 28.7683 树窝乡桥梁
103.1072 28.7072 树窝乡乡道路
101.9067 31.8175 白湾乡政府
101.8167 32.2 草登乡
102.0364 31.6606 剑北村
102.0036 32.0356 孔龙村
101.7342 32.1481 牙尔珠林场
101.6106 32.2231 日部乡
102.0964 32.1606 呷博
101.5175 24.5156 大沙坝
102.0964 32.1606 呷博
103.0639 32.5986 毛尔盖河
105.3597 28.7736 顺江街社区
105.2678 28.7322 民强村小清溪口
104.78 28.77 兴房湾
105.0711 28.7331 江安镇河中村
105.2092 28.82 宜宾市南井场
104.562 28.8678 斗笠岩滑坡
104.8461 28.5694 横角湾
105.1086 28.5461 底蓬镇电业局
105.1042 28.57 坡上村大桥
105.0981 28.2536 深地坡滑坡
105.0567 28.29 同凤园滑坡
104.912 28.2561 大沙坡滑坡
104.8775 28.2653 双塘滑坡
110.0595 34.3578 秋凉河村村委会
111.9231 34.7411 东区街道
111.0075 34.2461 杜关村村委会
110.0595 34.3578 秋凉河村村委会
110.0597 34.0608 范里村村委会
110.0672 34.0681 西湾村村委会
110.0483 34.0494 西南街村村委会
111.2042 33.9878 大石河村村委会
81.7725 43.0956 乔拉克铁热克镇
104.0547 30.5069 南湖桥上游左岸
103.9708 30.3906 东岳村
103.9731 30.3147 黄龙溪啤酒广场
104.0625 30.5172 会龙公园段河堤
104.9892 30.4083 付家坝
103.98 30.3822 新街村
103.9369 30.2608 顺正村
103.9342 30.26 正华村
104.9678 29.2797 高山村8组八斗丘
105.005 29.2344 永和村5组打儿窝
104.8861 29.35 狮子山崩塌
104.8508 29.2403 小河边滑坡
104.6639 29.2225 碾子坝
104.725 29.2608 桐子片
108.3781 24.8797 大安乡可爱村肯爱屯
108.3706 24.8753 大安乡可爱村土祥屯
108.2533 25.0025 洛阳镇古昌村才合屯
108.2533 25.0025 洛阳镇古昌村下艾队
104.9 31.12 建平镇龙王塘村3组
104.9 31.12 建平镇龙王塘村5组
104.9 31.12 建平镇龙王塘村6组
104.7175 28.0789 三社田坝头滑坡
104.6761 28.0383 一社茶叶地滑坡
104.6447 28.005 二队大屋基滑坡
104.5583 27.9989 小寨3社滑坡
104.5972 28.0764 二等坡滑坡
104.5686 28.1092 老鹅岩滑坡
104.5764 28.0989 龙庙滑坡
104.5825 28.1317 铜罗顶北滑坡
104.5811 28.1125 铜罗顶滑坡
104.6486 28.0081 二社金竹塝滑坡
104.6447 28.005 二社老屋基滑坡
104.6422 28.0014 老房子滑坡
104.9844 28.1336 轿顶寨滑坡
105.0153 28.1053 沙坝头滑坡
99.67 31.24 辽西村勒加沟泥石流
98.8306 31.1969 纳塔乡纳邛村其日科泥
102.8536 30.0003 安乐村隐患点
102.8814 30.0044 姜家坝村隐患点
102.8278 29.9842 前阳村隐患点
102.7669 29.7856 108国道大奔流滑波
102.7817 29.8031 茶房组滑坡
102.7789 29.7811 磨刀溪沟泥石流
102.5011 29.8044 樊家山泥石流
102.6256 29.7867 幺子杠危岩崩塌
102.8495 29.8742 谢木湾崩塌
102.8353 29.855 新添乡下坝村滑波
102.6839 29.8133 尖峰顶滑坡(古滑坡)
105.3753 28.7739 河东客运站
105.3539 28.7767 蓝色港湾
105.3547 28.5786 护国镇场镇
105.3317 28.5292 上马镇场镇
105.3753 28.7739 友谊路社区
105.0803 28.1192 埂子上滑坡
105.2006 28.1042 桂花树滑坡
105.1903 28.0831 坪上滑坡
105.1811 28.1233 天堂沟滑坡
105.2078 28.1269 响水滩滑坡
119.2611 35.7058 山阳河后安
107.0061 27.8367 柏杨组
110.9625 34.0592 果角村村委会
111.0458 33.9753 杜家岭村村委会
110.8903 34.0064 清河村村委会
110.8672 33.9581 磨沟口村村委会
106.8125 27.7661 尖山
106.8714 27.8414 黄泥组
110.7236 34.11 木桐村村委会
110.7933 33.9647 石断河村村委会
110.6425 34.0814 拐峪村村委会
110.9433 33.8192 双槐树村村委会
111.0097 33.7811 河南村村委会
111.1414 33.7328 杜店村村委会
111.2042 33.9878 大石河村村委会
110.9842 33.6506 里曼坪村村委会
103.5581 31.1006 蜂桶岩3号崩塌
103.5622 31.0983 蜂桶岩南部滑坡
103.5372 31.0558 干沟口滑坡
103.5353 31.0508 公家沟泥石流
103.5597 31.1056 关门石1号崩塌
103.5564 31.1036 关门石1号滑坡
103.5631 31.0922 桂花树2号滑坡
117.4383 37.6369 苇子刘处危桥
117.4383 37.6369 杨大夫处桥
101.6711 31.5464 毛日乡乡政府
105.7767 32.6025 羊木镇场镇
102.97 33.5853 达扎寺镇
103.2592 32.0175 木苏乡寄小隐患
103.4167 31.9333 色尔古变电站隐患
103.2503 32.0672 双溜索隐患
103.3247 31.9769 维古乡隐患
105.6461 30.7511 碧山庙村
105.7622 30.6517 宽台村
105.5111 30.6558 福田村
105.7953 30.5778 老马沟村
105.7658 30.4775 龙潭村
105.5081 30.7442 丰庄村
105.6458 30.9075 白象村隐患点
105.7872 30.7292 人和村
105.7747 30.7889 踏水桥村隐患点
105.6011 30.8694 五面山村
105.692 30.9083 北南观村
105.2975 30.9514 猫儿坝村
105.2525 31.0142 黑水浩
105.4036 30.7853 金龟寺村
105.4547 30.7394 文家营村
105.4319 30.6947 青龙场
105.2503 31.0439 李家坝村
105.4461 30.7694 涪江社
105.4028 30.8 蒲家浩
104.5986 29.7031 观英村5、6、11组
104.5892 29.6856 龟形村3、4、11组
104.5478 29.6786 牛王村3、4、10组
104.9606 28.1458 水井田滑坡
104.9 28.1569 大兴田滑坡
104.915 28.2025 惠源1、4组滑坡
104.305 28.3128 火神垇滑坡
104.435 28.5719 老屋基滑坡
104.3678 28.4139 楠木湾滑坡
100.2736 31.9583 泥柯乡大桥
121.2053 36.8772 井家沟—柴岚崮泥石流
121.1189 36.8872 地雷战景区隐患点
121.1167 36.8864 后山中涧村西隐患点
121.1325 36.8731 九岭夼—丁家夼泥石流
118.4097 35.5347 远里
118.2322 35.5383 华山子村
119.2739 35.5258 北鲍疃
119.2739 35.5097 陈疃镇
119.2611 35.5061 陈疃镇驻地
119.2983 35.5369 东尙沟
119.2356 35.4833 惠家庄
119.2795 35.5044 日照市第三水泥厂
119.215 35.5675 上蔡庄
119.2917 35.5361 西尚沟
119.2244 35.5639 下蔡庄
119.2536 35.5194 堰村
119.5139 35.5236 河山镇
119.3361 35.5178 陈家村
119.3364 35.5083 大北湖
119.3353 35.5417 大王家庄子
119.3339 35.5561 空冲水村
119.2 35.7081 小古家沟段
119.2703 35.5986 前街头河堤
119.2931 35.8083 河福禄并河坝
119.9767 36.3019 小市留
118.3058 36.2669 杨家山前
119.2989 36.2522 周家庄
119.005 36.1897 柳河峪
119.0153 36.1858 孟家旺
118.8678 36.19 柳沟
119.4039 36.0906 相州弯道
118.7836 36.3369 白山岭
118.7997 36.3331 北杨家沟
118.9661 36.2861 后崮山沟
118.975 36.2972 赵家沟
118.9097 36.3333 东李家村
118.9345 36.3394 平原桥
118.9139 36.3408 赵家庄村
118.8708 36.3411 丁家庄村
120.7642 36.67 桥头村
120.7767 36.6472 西埠前村
120.8239 36.6675 羊郡集村
120.6883 36.7667 董格庄村
120.662 36.7981 陶格庄村
120.7642 36.67 桥头村
120.7767 36.6472 西埠前村
120.8239 36.6675 羊郡集村
120.7025 37.1664 大埠村
120.6639 37.1931 崖后村
120.9053 37.2481 上苇城
108.2311 33.0572 堡子村
117.3269 37.6206 王杠子
117.347 37.6811 玉友学校
117.1689 37.4931 大许
117.1936 37.5006 德惠高
117.1167 37.4797 德辛庄
117.0508 37.4547 后黄
117.075 37.4686 坡李
117.1769 37.4956 坡刘
117.1017 37.4761 前靳
117.2053 37.5061 台东
117.0497 37.4531 西高
117.1333 37.4833 西街
116.3931 37.3036 于圈险工
117.5053 37.7572 河崖赵（左岸）
117.5719 37.8169 胡店（左岸）
121.0297 36.7836 南姜格庄废弃探矿塌陷
121.2403 36.77 岱格庄村东潜在崩塌
121.1603 36.8325 里口村东隐患点
121.2092 36.8389 楼庵泥石流
121.21 36.8556 招虎山公园泥石流
121.2031 36.8603 招虎山荒草庵崩塌
121.2228 36.8422 招虎山入口隐患点
121.3569 36.8094 江家村西南隐患点
104.6156 29.7481 一碗水村16组
104.6428 29.6344 华丰村12、14组
104.912 29.4733 高洞村2组
104.6686 29.4131 塘角村7、9、12组
104.6953 29.5122 富谷村3、8组
104.6586 29.545 粮丰村5、7组
104.6828 29.5572 先觉村18、19组
104.4261 29.4606 旭水河大桥
120.8936 37.5278 大夺沟
120.9128 37.575 夏侯村
120.9036 37.5625 遇驾夼
117.8169 37.6372 大高镇
117.8053 37.6478 何家桥村
117.9594 37.7842 冯家镇
117.9247 37.8061 西堼村
117.7586 37.6553 大范村
117.7961 37.6833 古城镇
117.8886 37.6869 平家村
117.8817 37.7014 下洼镇
116.3875 35.5764 柳林闸
116.5725 35.8403 彩山村
121.4536 36.8633 西耿家村西南
117.81 37.94 常家
119.4381 35.5381 龙王沟
119.355 35.4894 南湖镇
119.3428 35.4867 南湖镇驻地
119.3881 35.5281 下湖二村
119.3883 35.5306 下湖一村
119.412 35.5222 尹家河
119.3381 35.5339 战家村
119.5242 35.4603 秦楼街道
119.0403 35.4733 板石
119.8517 30.4719 黄湖镇赐壁村虞家潭
119.7936 30.4528 黄湖镇虎山村火线弯
119.8156 30.4297 黄湖镇清波村白塔畈
119.8089 30.4531 黄湖镇清波村弄塘山
117.8858 25.9689 文江村
110.5858 28.2697 棋楠村
110.5097 28.3886 桐油坪村
112.0661 28.0911 新飞村
119.8272 30.4358 黄湖镇清波村千家坞
119.7933 30.4739 黄湖镇王位山村黄泥潭
119.8211 30.4414 黄湖镇王位山村向俞
119.847 30.3325 径山镇长乐村大将山脚
80.7517 40.3631 博斯坦牧场
108.2786 33.0242 江南社区
108.235 33.0431 太阳村
108.235 33.0431 西街社区
108.2536 33.0411 北街社区
98.4233 24.3883 芒究小组
105.9842 31.5839 江南镇
108.2586 33.0358 二里社区
108.2658 33.0294 新桥村
108.2467 32.9003 一心村
108.3228 32.9586 顺风村
108.3481 32.4608 谭家湾村
108.3294 32.9497 合心村
108.3458 32.9569 新棉村
108.4367 33.1497 高涧村
108.4214 33.1317 庙梁村
108.4128 33.0972 红花坪村
108.4039 33.0986 迎丰社区
102.4733 33.4044 唐克乡
99.1339 31.5733 灯龙乡定戈村永戈组永
120.8753 36.3931 巉山
120.8383 36.5342 山口
120.6467 36.4839 北小峨
120.6344 36.4206 山里
117.57 38.06 漳卫新河
116.5653 37.4047 耿庄
116.6989 37.7561 袁桥
117.3986 37.8553 西窑（右岸）
117.4197 37.8408 香坊（右岸）
113.2108 37.865 周尹（右岸）
117.4883 37.9217 大麻湾（右岸）
109.2656 22.9114 白衣村委旺安村
109.2042 22.9069 草衣村委草衣村
110.2175 24.4736 清良竹高屯
110.2086 24.5569 甲板村蒲芦河
110.2058 24.5733 黎村、蒲芦河
109.7767 22.5681 三江乡三江村横岭屯
110.0981 24.3972 三江乡同化村大步屯
110.1197 24.1839 三江乡同化村大丈屯
110.0633 24.3536 头排镇二排村寨基屯
110.0528 24.3283 头排镇同扶村成兴屯
109.7703 24.4489 独羊、石路
109.6933 24.4464 龙坪、角塘
109.3383 24.2497 进德镇槎山村山前屯
109.3386 24.25 进德镇三千村回龙屯
109.3389 24.2531 进德镇三千村伦北屯
109.3392 24.2533 进德镇沙子村沙子屯
109.3395 24.2536 进德镇四连村大塘屯
109.3397 24.2539 进德镇四连村木岸屯
109.34 24.2542 进德镇四连村新村屯
109.3403 24.2544 进德镇四连村竹根屯
110.5125 23.1872 安林村村委会
110.5108 23.205 大塘村村委会
110.4575 23.2353 莲塘村村委会
110.542 23.2483 罗梧村村委会
110.5147 23.225 双鱼村村委会
110.455 23.2206 秀江村村委会
109.8244 22.7208 葵阳镇大恩中学
109.8244 22.7208 葵阳镇中心小学
109.8244 22.7208 葵阳镇中学
109.8756 22.7417 第二初级中学
109.8756 22.7417 第三初级中学
109.8756 22.7417 第一初级中学
109.8756 22.7417 石南镇黎村小学
109.8756 22.7417 石南镇七团小学
109.8756 22.7417 石南镇至德小学
109.8756 22.7417 兴业县高级中学
106.3192 23.2086 庞凌村
106.3828 23.1633 庞凌村个令屯
106.3828 23.1633 万吉村
106.3664 23.1864 新圩村
106.3664 23.1864 新圩街
105.8619 23.4558 城厢镇超群村红林屯
105.7608 23.3711 城厢镇达腊村念毕屯
105.9103 23.3778 城厢镇果仁村果乐屯
90.1878 42.8444 克其克村
90.1539 42.8206 树柏沟村
89.9908 42.9306 汗都坎尔孜村
89.9967 42.9289 艾斯力汗都村
89.9764 42.9261 霍加木阿勒迪村
89.8922 42.8861 连木沁坎村
89.9061 42.8792 连木沁巴扎村
89.8953 42.8717 连木沁阿斯坦村
89.8531 42.7958 赛尔克匍村
90.5489 43.0044 火车站镇
90.6317 43.0344 黄家坎村
90.6547 43.04 亚喀坎儿孜村
90.5636 43.015 库木坎儿孜村
87.9089 42.8256 圣雄公司
87.9089 42.8256 圣雄公司
106.9294 24.2183 所略乡力那村那旺屯
105.7333 23.315 百都乡芭蕉坪村坡报屯
105.6439 23.255 百都乡果庇村规任屯
105.6783 23.3028 百都乡红坭村红坭屯
105.6022 23.2944 百都乡者欣村各龙屯
105.912 23.1128 百合村那化村停那屯
105.9411 23.2228 百合乡栋英村弄卜屯
105.8117 23.0572 百南乡百南村弄格屯
105.7861 23.0667 百南乡规迪村规迪屯
109.1622 37.3539 307国道蒋家湾
108.1319 37.3517 307国道郑寺
108.6497 37.2797 大闫公路新城段
101.9681 22.8572 无
105.6139 24.7669 沙梨乡坝平村那弄屯
109.1203 22.4864 平南新魁村委水鸡江村
109.135 22.4819 平南新魁村委朱木山村
109.1797 22.5317 平南镇金银村委丛旧村
109.1831 22.5269 平南镇金银村委广兴村
109.1781 22.5433 平南镇金银村委结菜村
109.0411 22.33 平南镇金银村委卢屋村
109.1706 22.5444 平南镇金银村委鲁尾村
109.1867 22.5375 平南镇金银村委沙岭村
109.1878 22.5331 平南镇金银村委榃浪村
109.1753 22.5425 平南镇金银村委新陆村
106.5806 23.7586 百勇村
106.6469 23.6908 扁村
106.5078 23.6597 大架村
106.6092 23.6864 淋楞村
106.4833 23.6267 桥业村
106.5389 23.6953 西平村
106.46 23.6233 宜洒村
106.2575 23.8464 大楞乡安村
106.4772 23.7781 大楞乡百乐村达索屯
110.51 23.2283 雅水村村委会
